file_path,nlp_word,nlp_tag,nlp_type,nlp_pofs,is_probe,is_probe_probability
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 23.txt,21,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 23.txt,28,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 23.txt,29,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 23.txt,30,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 23.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,"34,35",LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,ft,FW,QUANTITY,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,"13,14",XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,https://images.nasa.gov/detailsiss039e011261.html,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,◦,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,◦,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,http://www.nro.gov/foia/declass/mol/6.pdf,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,4,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,5,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,6,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,http://www.airspacemag.com/space/secret-spaceshuttles-35318554/.,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,7,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,8,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,9,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,2008;63:980–987,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,15,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,long-,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,2001;63:865–873,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,17,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,18,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,19,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,20,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,2015;18:359–392,XX,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,21,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,27,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,28,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,29,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,30,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,32,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,34,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,36,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 24.txt,2008;63:727–739,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,1,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,4,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,5,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,6,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,[,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,b,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,ORG,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,ORG,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,ORG,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,•,ADD,ORG,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,http://www.cdc.gov/hrqol/wellbeing.htm,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,4,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,5,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,6,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,7,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,8,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,9,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,13,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,15,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,18,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,24,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,28,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,29,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,32,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2013;23(4):e215,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,38,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,33–50,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,49,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,52,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,56,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,57,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,59,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,61,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,63,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,64,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,65,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,66,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,67,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,68,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2007;12(1):34–47,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,71,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2008;64(8):993–1003,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,72,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2009;58(4):392–403,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,74,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,77,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2009;8(4):291–305,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,78,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,86,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,88,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,89,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2009;36:351–373,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,98,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,2010;175(5):352–356,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,102,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,103,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 25.txt,1982;116(1):123–140,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,[,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,1,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,1,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,"disease,22",FW,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,<,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,>,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,1,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,s,ADD,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,2003;12(1):12,ADD,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,4,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,a,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,b,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,•,LS,PRODUCT,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,◦,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,•,ADD,ORG,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,4,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,1988;11(6):528–536,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,5,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,6,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,7,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,8,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,13,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,15,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,17,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,19,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,28,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,30,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,32,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,36,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,38,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,41,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,https://p3.amedd.army.mil/.,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,49,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,53,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,56,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,61,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,63,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,64,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 26.txt,66,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,de,FW,PERSON,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,"BCT),6",FW,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,1,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,>,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,>,XX,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,la,FW,PERSON,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,1,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,a,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,b,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,•,ADD,PRODUCT,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,•,ADD,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,4,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,5,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,6,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,7,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,2,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,3,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,4,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,5,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,6,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,7,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,.,LS,,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,8,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,9,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,10,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,13,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,15,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,18,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,19,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,28,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,30,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,2010;175(11):847–854,LS,CARDINAL,X,False,0.0
../data/Domain_Knowledge/Fundamentals of Military Medicine/Fund ch 27.txt,.,LS,,X,False,0.0
